"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
8.56915133940635,11.3763680720834,8.46493284632553,11.1163483476122,8.08622746631494,10.4581451742228,8.49429985154876,11.0158947992967,10.8774583069838,9.72196242230461,0.999,0.973,0.998,0.964,0.996,0.972,0.987,0.968,0.983,0.971,49.217833469981,49.6204875558654,49.4719412569854,50.0716803728071,47.2494991018274,46.726067687812,41.0443484700981,47.2955879616319,51.8835321160586,42.233152118154
9.07420648270168,11.8914413087992,13.69568970442,11.6800723838428,9.41294753195204,11.3162110574143,9.65312210761139,13.9835125307325,9.28367756100598,10.8938515930697,0.989,0.89,0.858,0.927,0.975,0.882,0.962,0.669,0.98,0.856,40.4588851442675,35.2291593373445,35.2943827444792,37.0751596010292,38.7116685194221,34.3220026276867,41.2668277563245,29.0418927386764,42.1339345613138,31.0501895242676
13.8427253685946,8.88756755083775,13.6245328359687,8.77347923462523,13.3769939683504,9.21355527009265,14.3634415666899,8.74504564486952,11.7021502299116,8.81653289974159,0.995,0.998,0.993,0.995,0.983,0.975,0.986,1,0.983,0.984,70.5198115572753,44.9709054686211,68.8344467341866,47.1185876469243,67.4044749910199,42.1542312956997,68.0305037727285,51.5684084923924,60.0756762311663,42.1050145260399
23.5315819069266,13.3552812123421,22.5783108612829,12.7359346606224,22.7416604402151,12.0497954840947,22.9140977403842,14.6229558667192,21.1556307248855,13.7043202012341,0.724,0.9,0.682,0.931,0.727,0.919,0.627,0.89,0.646,0.829,57.7988793072283,43.4228159316352,53.8862389430206,43.7834547029564,56.6582349177064,43.0425735096489,49.3084525809232,48.0296849781211,48.8343775288816,38.9576304596601
7.84669865052822,7.48670685331823,8.01086870562611,7.69111403471007,7.94270241211088,8.523321520911,8.56994564741718,8.40061237597265,8.85949305419149,8.97710430505109,0.999,0.999,0.993,0.998,0.994,0.985,0.97,0.986,0.971,0.997,41.5045760345828,50.1568596454515,40.7186442466018,54.0774671014262,42.3319330967288,43.9626337405618,36.5413573115904,44.7076220013959,44.6814999549034,54.088687098277
9.52911243062068,8.70971906189748,10.7897830214262,8.04539783633341,9.25332822348168,8.84691559235503,9.15483918577123,11.4954596623606,10.1095446549731,8.57064688551823,0.999,0.997,0.971,1,0.998,0.999,0.986,0.985,0.981,0.979,55.4688729882463,50.7131867364159,49.3604209002246,49.7661309060565,56.1234030870263,52.5788038563607,43.4742028001749,48.7298076273241,48.2682460397838,37.8935939011467
8.3286089767337,8.67129879744722,7.94598648784496,9.41956898567459,9.65504721457088,9.5552316479433,8.86445683611998,8.54857312870275,8.57611519338938,9.13375726358982,0.999,0.994,1,0.986,0.99,0.985,0.994,0.984,0.965,0.986,45.6076121502449,45.4356154854909,44.2830706612301,43.7422424493112,47.3629957432778,40.4483135941564,50.2160098656153,40.3963220870724,36.6798078719955,48.1205237833376
7.82665851542161,7.82613476251136,7.84108589352901,8.04953507004068,8.41419586905024,8.16809731048257,8.26370918643046,7.00811778130512,8.91210630546111,7.41209370034505,1,0.999,1,0.996,0.978,0.998,0.985,0.999,0.911,0.996,46.1948011726716,44.9223082960407,46.0779144801819,45.6665398496187,40.5073515832785,47.5171747494667,39.8156278208562,47.0700581303894,33.1179175250748,51.1766983250909
8.92425535415403,8.39205506271321,8.74859621155012,8.16429113975475,8.74054604481776,8.20504022806381,9.39327669279666,8.28464182419302,9.59484002733286,7.89466237726566,0.998,0.993,1,0.995,0.998,0.998,0.942,0.99,0.977,0.996,57.5196299600296,45.7499080220236,56.5797964002346,52.4786317131824,49.3616103276717,43.9748300458692,38.9193887602643,40.7293210368096,49.4448331826238,44.1060207604902
10.4632253418025,9.55583445216086,11.1766326813794,9.22971244746558,11.7084645370586,8.8542794994196,11.106421366197,9.25324199437819,11.8795084221339,10.0113958913172,0.976,0.985,0.976,0.977,0.964,0.985,0.98,0.923,0.931,0.961,45.6393735335125,46.3458165660281,49.6221074437563,41.1875900741087,53.0174589920558,44.5683267201097,45.5702722994112,37.6511940531141,44.5756463289435,46.0271535161923
11.3006425852058,8.67664821621244,10.6004898913637,8.89263502863828,11.9906297530176,8.69509693737728,11.7563918128822,8.91290659340149,10.5304398412809,9.03390645984864,0.968,1,0.995,0.989,0.954,0.985,0.957,0.965,0.95,0.963,48.4858363312117,39.7554752804096,52.8187413805617,38.657212475913,46.6072167186058,36.4330700129878,46.5877605238622,33.2181009017089,38.6345616441639,34.09044779758
7.75553696469561,9.18869841067796,9.80584408352932,8.02704555318563,9.93062129771635,8.20656992537914,8.33090468147433,7.29839991221942,8.77315137494329,9.44512235953372,1,0.999,0.999,1,0.998,1,0.999,1,0.997,0.992,60.0278602423791,56.5253355107472,65.1986567003507,50.3645363719362,64.1904295059224,54.2984594474686,50.1195326161404,48.1523853965267,55.2804988005031,50.5796230154419
17.5519873228708,8.10220530163299,17.6543545493392,7.67191926567903,19.8290434263467,7.31535030723552,18.3414424992173,10.2638818307508,18.0907780286906,8.13706112479217,0.705,1,0.732,1,0.501,1,0.712,0.985,0.768,0.996,41.4799759751115,55.0629558057816,42.717429019178,53.6364213600973,36.8369782771739,55.5820508493418,42.1099663190878,54.5110558338597,49.3683458046898,51.7149421059847
7.84237598121168,10.9465887634789,9.22374179050036,11.2051192583339,6.77660253325203,9.89728379817866,7.62381008777041,10.5843952484159,7.59044405324355,9.98611741450613,1,0.951,1,0.967,1,0.979,1,0.954,1,0.971,55.9286392727907,36.7310128595503,63.1920661091057,38.853883174938,54.9333137349033,39.3285499560162,51.989310710506,38.6939552471015,55.0500367037315,39.9225876848954
10.9133361007366,9.35151793750772,13.0166086445212,9.02239774847394,11.6063518069389,9.16392434867674,13.2937545415502,9.4910716330673,14.3067383990136,9.77409095972544,0.968,0.997,0.909,0.993,0.979,0.998,0.854,0.987,0.902,0.945,45.4690480515768,48.4424242009697,43.6811160550494,46.7459951923836,54.7717331564408,49.1798654790883,38.3099386190963,48.3256602249733,42.6980238624426,37.6454368584848
23.2349612822862,8.99123403790609,22.6531528732956,8.21901283153853,22.4842304006762,11.5725319013926,22.8048978144291,9.17917790377077,26.8616055601375,9.2585206912743,0.869,0.986,0.886,0.997,0.87,0.953,0.856,0.972,0.77,0.993,76.8585085957559,40.6282424807624,75.7498738167109,46.5538748494334,72.0316315781107,39.825998712911,71.9654921830263,36.6287070837614,68.3445806833514,42.5699927576501
8.86073840752959,9.10207908661248,9.91574025056784,9.50078932883458,11.9004586748098,9.1693302151876,10.3356619829378,9.37614569824961,9.43480687583982,12.3518641875918,0.999,0.983,1,0.997,0.999,0.983,0.99,0.982,0.973,0.948,59.8649389074394,38.9362508885548,67.1771190229128,45.471185190851,63.5502038848544,39.2124825799193,61.9902686590533,47.9180147691018,49.0942743924251,52.2800385376811
8.66868898359026,7.90129779648525,9.82079874563458,7.31078874450562,11.5080732891748,8.1904790964517,10.626316227378,7.33464472513942,10.261324057223,9.02165641236593,0.996,0.997,0.989,1,0.947,0.995,0.947,0.998,0.951,0.963,42.5242894652441,45.7450741850725,48.1889729654175,48.9005909095751,48.4455313515621,46.4531289559116,40.8265458557238,42.7002917003325,42.6789282043916,39.6373538581356
7.4854671977416,12.4862907967337,8.26771235819902,11.8677126139011,7.45258796468396,12.5331513639302,8.6705962071616,13.0202247828626,8.94522969231115,10.3492399471199,1,0.858,0.999,0.894,0.999,0.869,1,0.839,0.994,0.941,45.3432103030673,39.9864881034258,44.5600986529713,40.0402199004497,48.0193790667141,41.3004316694584,61.3565592313911,42.2450833504039,52.0417069179785,39.975111435677
17.713680036697,11.1266183635873,19.0278423351519,11.0983228292439,17.1314879166312,10.5971892969659,21.227267823985,11.1655969127785,17.08357307987,13.2767304241311,0.981,0.937,0.963,0.967,0.969,0.962,0.923,0.916,0.948,0.894,73.8899365270482,44.2445743537179,75.7020738189458,45.7902662813718,69.1253404146734,43.9620034807639,74.616457280326,41.7631487488003,68.2911102961286,42.4493669247343
9.55252861921581,9.55284941197236,9.37179919363924,9.5597943963711,10.3398600020048,10.3715425755436,9.89788225016082,10.8450410190302,9.11448230607254,10.9190728328453,0.998,0.988,0.99,0.994,0.986,0.969,0.982,0.955,0.975,0.978,54.18253654776,48.9432105443897,46.4047936999621,48.7475417331341,53.6988924562854,48.170622750722,47.1496469486809,48.8152060723454,39.6627564564218,52.8945464756098
11.0315637055386,11.818853441265,11.7059865004381,12.3121449854861,11.3014494080525,11.3976764131019,10.7228708049608,12.3342086277487,9.29733551374818,11.9875504309896,0.985,0.987,0.985,0.981,0.963,0.978,0.982,0.955,0.984,0.911,55.2278164214264,48.5747554231727,54.5191575458766,45.6322752808037,50.6748885962106,47.7770313313375,51.1041189711575,45.3876594228566,48.8509122445219,39.6147508917307
7.30704266449312,8.07287000557507,8.08342573138449,7.99309752869831,7.28504992268649,7.43236777198302,8.62102084290823,8.40157659846316,10.4707430789826,7.48285948612542,1,1,1,1,0.999,0.999,0.996,0.982,0.893,0.995,48.3863674554923,39.5030216811236,51.004676452456,39.4219499048646,50.9587196944867,40.6050248965802,55.5885336547808,40.7992622757121,37.2476250931009,38.357089404831
10.7053322987276,8.70000500562354,13.3781412349374,9.17290319602978,10.2149278779668,9.12994203495078,9.77954660237011,7.90819487905467,11.432084229696,8.74918884378496,0.949,0.998,0.886,0.998,0.964,0.996,0.954,0.99,0.924,0.986,42.899045830567,54.9152276281968,42.6685648384151,57.625159605664,45.2577436508689,60.5051464421535,40.5073293594564,47.0095844646871,43.1783736577428,54.5274216316932
11.4040548896072,16.908531898598,13.2470342379311,16.7354240242191,12.3466476708744,17.0293043977114,13.1104380439108,15.7824821642888,15.7830973360476,15.8095837935864,0.994,0.765,0.992,0.757,0.995,0.771,0.975,0.786,0.959,0.663,64.7368500314592,46.0988520741021,66.8658986553688,47.1737670042984,65.5970563499211,48.533414498754,60.5130897874313,40.6048477001337,63.1179122598323,35.5384915287024
12.2758212969555,8.39672491568147,12.5278062677429,8.92664440352933,12.5273458207965,8.55977335090102,12.9354080256218,8.38926105119534,13.1341220151726,13.0127187097147,0.948,1,0.962,1,0.921,1,0.945,1,0.853,0.85,50.2885049797428,52.8967771396176,53.5246138541457,51.8145692506818,43.707695228665,51.2767468481954,48.8422040360961,49.3010222862091,38.612781619199,43.2915533401984
9.1062875845924,9.12498111873581,9.92348252038429,8.9772832610394,8.48712590988372,9.05431877437582,8.98217068421805,9.08135076791832,9.37531834635361,10.5330833165542,0.989,0.995,0.981,0.997,0.99,0.991,0.991,0.971,0.96,0.973,45.4647849416587,47.3136981556527,47.6421992571224,46.7712596289766,42.4182167017359,44.5811612388519,45.6945108768128,35.9442852362652,41.2582556314401,52.5869449472668
11.1243928413246,13.860444008853,13.9798800799247,13.8925000038263,10.7523606140524,13.8891987585405,10.9981124133286,15.1132593792819,11.5513653322554,16.4020513991763,0.987,0.865,0.957,0.86,0.986,0.853,0.968,0.776,0.952,0.766,54.9458200605153,37.5132774801477,55.2192426358226,36.7105928785917,52.1835413837805,40.6792836572593,48.4439244856126,35.8171183301843,47.2804028553346,35.935089761828
9.50854865984441,8.52535074173002,9.08713770130404,8.63137804621754,8.77648887288428,8.74929827841634,8.56003493989676,7.77896448176581,8.95050275366357,8.44958429382228,0.998,0.999,0.995,0.997,0.958,0.995,0.992,0.999,0.948,0.979,50.4617239976996,40.447055273847,46.7563317164345,38.516811622799,36.7027614326993,38.4969018354341,45.7551002563304,41.4818979321363,37.1171129833613,36.1536149965568
9.54309864137715,9.87018466198964,10.3494078734357,9.71630221929837,9.58197221322493,10.2624318250379,9.62944871261643,9.61010610127133,8.43580520550487,10.5617537868273,0.973,0.994,0.968,0.98,0.976,0.905,0.961,0.958,0.96,0.863,43.5343890208054,41.6088295184259,44.4779093520393,38.7373963881217,45.2831185933232,35.5960550686031,40.3035309392507,38.4746791129555,38.9693853515297,32.6528269266236
10.8358451520186,17.4708425345458,10.0834118487597,18.3059120121241,10.9339200668597,18.7267001473469,10.1630314027606,17.5486101917591,15.0510311889254,18.7632838656983,0.982,0.974,0.976,0.96,0.984,0.956,0.939,0.941,0.871,0.883,53.1137176753776,76.9011250856241,50.9497889122954,76.4531497477854,51.5629393355747,76.4793114491351,42.7997440140617,70.3468550022859,47.275616116248,67.5575843243214
16.9637100592155,9.83336333650943,16.0223874930173,9.25095760591747,16.6905293389893,10.5341984947039,16.4212800449602,9.64448157256115,18.1448050275835,10.1309319930707,0.777,0.974,0.82,0.995,0.65,0.958,0.554,0.987,0.586,0.918,38.1284087797622,40.1223604856713,39.4084951191223,41.1192219004685,32.2395745929954,44.8073428770153,28.5846685619798,40.8101275001833,34.5768349897701,35.6491142853305
11.4206011100859,8.19956397630881,12.8546657330917,9.16130105930636,12.0031244637275,8.0555568388632,16.2987115912044,8.25786690444238,10.0096412679909,6.89011991790283,0.948,0.999,0.931,0.99,0.818,1,0.931,0.997,0.944,0.994,45.0576845425928,47.3440143318569,45.3401735527261,44.1082648423854,32.1932812026887,48.8099524800813,55.8929128047227,42.6147659047103,41.1474673676822,43.481269842365
9.27274598585363,12.9981771136163,9.94208993886949,14.0524299758866,9.04921366209079,14.3450571488061,9.79614875264365,12.778184916492,10.2343371548665,15.5180427068434,0.997,0.871,0.99,0.853,1,0.861,0.982,0.861,0.977,0.746,44.5075952148151,40.5977741917085,43.0571055113692,40.8879708441497,47.9373809192609,42.563615064314,46.5306865524243,38.9447440133215,39.3769093138933,42.2193129228009
15.2877710861895,10.8012958260364,16.3749655775061,10.5355001691604,14.7701320191543,10.6372555289652,15.7026047754278,10.7381661457941,16.4085856290017,8.77730834496811,0.821,0.999,0.749,1,0.774,0.989,0.819,1,0.62,0.994,40.1997863377064,56.8432721911093,38.9821582305057,56.7421517231091,36.34116264404,51.2050047232112,45.8763426195346,56.1052528997639,33.6641745235799,40.8386431310372
8.02046113773131,10.4178590788431,8.03247155261385,9.69905959108491,7.75795900153662,9.75608047902348,7.4792057243185,9.2630441386182,8.71489853520458,11.6689823711109,0.999,0.942,0.998,0.985,0.997,0.969,0.993,0.988,0.969,0.951,39.8750565545003,40.7003752861262,40.8112617906521,44.9104829114709,39.4160131736017,42.6584363627429,42.2697835906038,49.5086099572362,34.6317045019613,52.1197791314669
12.5146770007192,8.90459783880186,11.8241333317499,8.90611964768232,12.1903432979978,8.55988243239178,9.67193774722658,9.05408019728143,8.90706324484481,8.17043764382923,0.991,0.996,0.987,0.997,0.977,0.998,0.981,0.977,0.975,0.975,59.1073737326611,42.6567703279398,61.731469305138,44.8443631199058,57.4732384313826,43.8048400566071,46.2260601169358,36.1350509779047,45.6608791113406,37.9623285453363
10.4886505242401,11.8104512929357,10.3857990262109,11.4625578224242,10.7210369404918,11.3861732272655,9.89290620606665,11.6838480863261,7.59136056199441,12.7001423901359,0.955,0.978,0.971,0.983,0.964,0.974,0.985,0.993,0.954,0.93,44.5124116901453,46.527778711603,47.9834784330326,45.1546554264842,48.2947698143625,44.2850147264492,45.3604863426299,48.3824820632878,35.8242408305511,44.6945544534473
8.94103384078564,8.89119512684823,9.22188375916365,9.88675932973968,8.45162476540852,9.3290747383784,9.15808797563703,9.56618628399445,9.6644936527128,8.68648649343258,0.996,0.995,0.987,0.981,0.989,0.993,0.984,0.986,0.978,0.988,45.5286224058229,46.7040552403047,45.6426281753268,44.2792822525701,39.729736697389,50.8040813763779,44.9843171470693,50.2310506211304,39.1740106981339,47.1306548154392
10.5795453915038,11.8286780207836,11.0080244089557,12.8817876537957,10.3208827295575,11.6059791225168,10.199610665219,11.9180701263428,9.17848025869307,10.4100580592393,0.98,0.953,0.956,0.91,0.97,0.921,0.973,0.905,0.923,0.97,47.1932230791523,44.0298418349022,46.2388313961447,43.7235792517571,45.650836298311,39.1314228901511,47.3837141704335,39.8143098974107,36.1002783879838,41.975697350795
10.0914450139862,13.1973341810205,9.94680975021686,13.6250071648423,10.842185116604,13.1341918798607,12.3290677786747,13.1229962855275,14.4713436142765,11.6815913968411,0.996,0.965,0.992,0.972,0.949,0.941,0.994,0.944,0.964,0.934,56.0462357386863,56.4032764128445,51.6242461722939,58.1309945686336,44.3795740525973,51.1715663414776,63.7528644637309,50.4469339514714,61.5279586434758,49.3543318052531
7.47273980544835,13.7398095112533,7.3241588726708,13.3972913185431,8.12840975647493,13.4087621786783,8.56309863319893,12.4284259349735,7.34081943532354,11.2168114152207,1,0.917,1,0.928,1,0.954,1,0.969,0.998,0.877,56.6887161193036,49.2544199718311,57.3914524427658,50.6443452780258,62.4176276448978,52.5794206533596,57.5040979753449,52.7968230425881,46.780178708656,36.4805420578444
9.61176282302747,8.34555266944849,8.98062569811486,8.47255170112655,12.8865732964827,8.33765049568107,8.48624558630447,8.87218589798925,7.64915981514625,9.6681945497751,0.999,0.999,1,0.999,0.982,0.998,0.999,0.998,0.998,0.971,53.6379992411129,49.5209928947332,53.2526049408094,45.7417569683471,55.0932256111303,52.8556370168766,53.3499024241812,50.7393157746571,40.8589176873858,43.5192872721804
11.8269041939825,9.95703157299181,11.8884442347565,10.6064057240277,11.7385755587656,9.84352097557339,12.4950641080413,11.1926664261352,13.398522858659,10.3612027728538,0.963,0.974,0.962,0.937,0.976,0.982,0.925,0.914,0.886,0.937,50.1502219658036,43.5024756389211,53.4522110545769,37.7070959845032,54.948151978664,41.8394806866372,48.7213608414163,41.1624384566351,44.1330228979894,39.6535997130903
10.8690218170596,8.77041576858021,10.9621683052222,9.21611942882876,11.5752298706796,10.5247570026228,13.2464542348721,9.52581616728768,11.3971401302785,9.62551952438321,0.996,1,0.987,1,0.953,0.984,0.98,0.958,0.944,0.983,56.8619785952459,54.4828524310513,50.8322475891306,60.5079732686732,45.4616113224858,51.3974432464556,64.6238394952284,39.9474916014977,43.9191685768216,46.8022483217696
13.7549566650045,8.33343388955374,12.508897738206,8.19701605676804,14.7266912601177,7.93618624199539,15.2721304288505,8.40090435441782,17.6866080109865,9.12270200852879,0.975,0.998,0.988,0.999,0.957,1,0.948,0.987,0.947,0.921,68.4822689131369,45.2948186343882,66.2600054836449,43.6017562966547,66.2400542727551,44.0138134393074,62.9389930145425,41.6611761535338,65.8635937294687,32.6411662335152
9.82017807914763,9.54769172895692,10.0597682879643,9.52976061497481,9.02559138277394,9.95216124084476,10.7868307293425,9.09803564325087,8.9580360358446,9.15649680436117,0.985,0.968,0.991,0.954,0.974,0.966,0.857,0.97,0.922,0.93,38.0647455965547,39.5542378440648,40.2145984471041,38.0592501466052,36.6081508658338,42.5279240282221,34.9107118221694,38.8150916197314,31.3010993805676,38.3454315792995
